-9.065458	0.004225
-9.061531	0.004237
-9.057604	0.004248
-9.053677	0.004260
-9.049750	0.004272
-9.045823	0.004284
-9.041896	0.004296
-9.037969	0.004308
-9.034042	0.004320
-9.030115	0.004332
-9.026188	0.004344
-9.022261	0.004356
-9.018334	0.004369
-9.014407	0.004381
-9.010480	0.004394
-9.006553	0.004406
-9.002626	0.004419
-8.998699	0.004431
-8.994772	0.004444
-8.990845	0.004457
-8.986918	0.004470
-8.982991	0.004482
-8.979065	0.004495
-8.975138	0.004508
-8.971211	0.004522
-8.967284	0.004535
-8.963357	0.004548
-8.959430	0.004561
-8.955503	0.004575
-8.951576	0.004588
-8.947649	0.004602
-8.943722	0.004615
-8.939795	0.004629
-8.935868	0.004643
-8.931941	0.004656
-8.928014	0.004670
-8.924087	0.004684
-8.920160	0.004698
-8.916233	0.004712
-8.912306	0.004726
-8.908379	0.004741
-8.904452	0.004755
-8.900525	0.004769
-8.896598	0.004784
-8.892671	0.004799
-8.888744	0.004813
-8.884817	0.004828
-8.880890	0.004843
-8.876963	0.004858
-8.873036	0.004873
-8.869109	0.004888
-8.865182	0.004903
-8.861255	0.004918
-8.857328	0.004933
-8.853401	0.004949
-8.849474	0.004964
-8.845547	0.004980
-8.841620	0.004995
-8.837693	0.005011
-8.833766	0.005027
-8.829839	0.005043
-8.825912	0.005059
-8.821985	0.005075
-8.818058	0.005091
-8.814131	0.005108
-8.810204	0.005124
-8.806277	0.005141
-8.802350	0.005157
-8.798423	0.005174
-8.794496	0.005191
-8.790569	0.005208
-8.786642	0.005225
-8.782715	0.005242
-8.778788	0.005259
-8.774861	0.005276
-8.770934	0.005294
-8.767007	0.005311
-8.763080	0.005329
-8.759153	0.005346
-8.755226	0.005364
-8.751299	0.005382
-8.747372	0.005400
-8.743445	0.005418
-8.739518	0.005437
-8.735591	0.005455
-8.731664	0.005473
-8.727737	0.005492
-8.723810	0.005511
-8.719883	0.005530
-8.715956	0.005549
-8.712029	0.005568
-8.708102	0.005587
-8.704175	0.005606
-8.700248	0.005626
-8.696321	0.005645
-8.692394	0.005665
-8.688467	0.005685
-8.684540	0.005705
-8.680613	0.005725
-8.676686	0.005745
-8.672759	0.005765
-8.668832	0.005786
-8.664905	0.005806
-8.660978	0.005827
-8.657051	0.005848
-8.653124	0.005869
-8.649197	0.005890
-8.645270	0.005911
-8.641343	0.005933
-8.637416	0.005954
-8.633489	0.005976
-8.629562	0.005998
-8.625635	0.006020
-8.621708	0.006042
-8.617781	0.006064
-8.613854	0.006087
-8.609927	0.006109
-8.606000	0.006132
-8.602073	0.006155
-8.598146	0.006178
-8.594219	0.006201
-8.590292	0.006224
-8.586365	0.006248
-8.582438	0.006272
-8.578511	0.006296
-8.574584	0.006320
-8.570657	0.006344
-8.566730	0.006368
-8.562803	0.006393
-8.558876	0.006418
-8.554949	0.006442
-8.551023	0.006468
-8.547096	0.006493
-8.543169	0.006518
-8.539242	0.006544
-8.535315	0.006570
-8.531388	0.006596
-8.527461	0.006622
-8.523534	0.006648
-8.519607	0.006675
-8.515680	0.006702
-8.511753	0.006729
-8.507826	0.006756
-8.503899	0.006783
-8.499972	0.006811
-8.496045	0.006839
-8.492118	0.006867
-8.488191	0.006895
-8.484264	0.006924
-8.480337	0.006952
-8.476410	0.006981
-8.472483	0.007010
-8.468556	0.007040
-8.464629	0.007069
-8.460702	0.007099
-8.456775	0.007129
-8.452848	0.007159
-8.448921	0.007190
-8.444994	0.007221
-8.441067	0.007252
-8.437140	0.007283
-8.433213	0.007315
-8.429286	0.007346
-8.425359	0.007378
-8.421432	0.007411
-8.417505	0.007443
-8.413578	0.007476
-8.409651	0.007509
-8.405724	0.007543
-8.401797	0.007576
-8.397870	0.007610
-8.393943	0.007644
-8.390016	0.007679
-8.386089	0.007714
-8.382162	0.007749
-8.378235	0.007784
-8.374308	0.007820
-8.370381	0.007856
-8.366454	0.007892
-8.362527	0.007929
-8.358600	0.007966
-8.354673	0.008003
-8.350746	0.008041
-8.346819	0.008079
-8.342892	0.008117
-8.338965	0.008156
-8.335038	0.008195
-8.331111	0.008235
-8.327184	0.008274
-8.323257	0.008314
-8.319330	0.008355
-8.315403	0.008396
-8.311476	0.008437
-8.307549	0.008479
-8.303622	0.008521
-8.299695	0.008563
-8.295768	0.008606
-8.291841	0.008649
-8.287914	0.008693
-8.283987	0.008737
-8.280060	0.008781
-8.276133	0.008826
-8.272206	0.008872
-8.268279	0.008917
-8.264352	0.008964
-8.260425	0.009010
-8.256498	0.009058
-8.252571	0.009105
-8.248644	0.009153
-8.244717	0.009202
-8.240790	0.009251
-8.236863	0.009301
-8.232936	0.009351
-8.229009	0.009402
-8.225082	0.009453
-8.221155	0.009505
-8.217228	0.009557
-8.213301	0.009610
-8.209374	0.009664
-8.205447	0.009718
-8.201520	0.009773
-8.197593	0.009828
-8.193666	0.009884
-8.189739	0.009940
-8.185812	0.009998
-8.181885	0.010055
-8.177958	0.010114
-8.174031	0.010173
-8.170104	0.010233
-8.166177	0.010293
-8.162250	0.010355
-8.158323	0.010417
-8.154396	0.010479
-8.150469	0.010543
-8.146542	0.010607
-8.142615	0.010672
-8.138688	0.010738
-8.134761	0.010805
-8.130834	0.010873
-8.126907	0.010941
-8.122981	0.011010
-8.119054	0.011081
-8.115127	0.011152
-8.111200	0.011224
-8.107273	0.011297
-8.103346	0.011371
-8.099419	0.011447
-8.095492	0.011523
-8.091565	0.011600
-8.087638	0.011679
-8.083711	0.011758
-8.079784	0.011839
-8.075857	0.011921
-8.071930	0.012005
-8.068003	0.012090
-8.064076	0.012176
-8.060149	0.012263
-8.056222	0.012352
-8.052295	0.012443
-8.048368	0.012535
-8.044441	0.012628
-8.040514	0.012723
-8.036587	0.012819
-8.032660	0.012917
-8.028733	0.013016
-8.024806	0.013117
-8.020879	0.013219
-8.016952	0.013321
-8.013025	0.013425
-8.009098	0.013530
-8.005171	0.013636
-8.001244	0.013743
-7.997317	0.013851
-7.993390	0.013960
-7.989463	0.014072
-7.985536	0.014185
-7.981609	0.014300
-7.977682	0.014417
-7.973755	0.014537
-7.969828	0.014659
-7.965901	0.014785
-7.961974	0.014913
-7.958047	0.015044
-7.954120	0.015179
-7.950193	0.015317
-7.946266	0.015458
-7.942339	0.015603
-7.938412	0.015753
-7.934485	0.015906
-7.930558	0.016064
-7.926631	0.016226
-7.922704	0.016393
-7.918777	0.016566
-7.914850	0.016744
-7.910923	0.016927
-7.906996	0.017116
-7.903069	0.017312
-7.899142	0.017514
-7.895215	0.017722
-7.891288	0.017936
-7.887361	0.018156
-7.883434	0.018381
-7.879507	0.018611
-7.875580	0.018843
-7.871653	0.019077
-7.867726	0.019309
-7.863799	0.019539
-7.859872	0.019765
-7.855945	0.019984
-7.852018	0.020196
-7.848091	0.020402
-7.844164	0.020601
-7.840237	0.020796
-7.836310	0.020988
-7.832383	0.021180
-7.828456	0.021375
-7.824529	0.021575
-7.820602	0.021781
-7.816675	0.021995
-7.812748	0.022218
-7.808821	0.022451
-7.804894	0.022695
-7.800967	0.022950
-7.797040	0.023217
-7.793113	0.023495
-7.789186	0.023786
-7.785259	0.024090
-7.781332	0.024406
-7.777405	0.024735
-7.773478	0.025077
-7.769551	0.025433
-7.765624	0.025804
-7.761697	0.026188
-7.757770	0.026588
-7.753843	0.027002
-7.749916	0.027433
-7.745989	0.027880
-7.742062	0.028343
-7.738135	0.028824
-7.734208	0.029323
-7.730281	0.029842
-7.726354	0.030381
-7.722427	0.030942
-7.718500	0.031527
-7.714573	0.032137
-7.710646	0.032774
-7.706719	0.033440
-7.702792	0.034139
-7.698865	0.034871
-7.694939	0.035639
-7.691012	0.036447
-7.687085	0.037297
-7.683158	0.038192
-7.679231	0.039136
-7.675304	0.040133
-7.671377	0.041186
-7.667450	0.042302
-7.663523	0.043484
-7.659596	0.044739
-7.655669	0.046074
-7.651742	0.047494
-7.647815	0.049009
-7.643888	0.050627
-7.639961	0.052358
-7.636034	0.054213
-7.632107	0.056204
-7.628180	0.058345
-7.624253	0.060652
-7.620326	0.063140
-7.616399	0.065830
-7.612472	0.068742
-7.608545	0.071900
-7.604618	0.075329
-7.600691	0.079057
-7.596764	0.083114
-7.592837	0.087533
-7.588910	0.092347
-7.584983	0.097590
-7.581056	0.103295
-7.577129	0.109491
-7.573202	0.116201
-7.569275	0.123435
-7.565348	0.131188
-7.561421	0.139425
-7.557494	0.148081
-7.553567	0.157042
-7.549640	0.166141
-7.545713	0.175154
-7.541786	0.183793
-7.537859	0.191726
-7.533932	0.198595
-7.530005	0.204056
-7.526078	0.207823
-7.522151	0.209711
-7.518224	0.209669
-7.514297	0.207784
-7.510370	0.204271
-7.506443	0.199431
-7.502516	0.193613
-7.498589	0.187163
-7.494662	0.180398
-7.490735	0.173583
-7.486808	0.166927
-7.482881	0.160583
-7.478954	0.154658
-7.475027	0.149221
-7.471100	0.144312
-7.467173	0.139953
-7.463246	0.136150
-7.459319	0.132898
-7.455392	0.130186
-7.451465	0.128001
-7.447538	0.126326
-7.443611	0.125145
-7.439684	0.124443
-7.435757	0.124207
-7.431830	0.124427
-7.427903	0.125097
-7.423976	0.126214
-7.420049	0.127780
-7.416122	0.129802
-7.412195	0.132289
-7.408268	0.135259
-7.404341	0.138731
-7.400414	0.142733
-7.396487	0.147295
-7.392560	0.152457
-7.388633	0.158262
-7.384706	0.164760
-7.380779	0.172009
-7.376852	0.180071
-7.372925	0.189016
-7.368998	0.198916
-7.365071	0.209849
-7.361144	0.221889
-7.357217	0.235108
-7.353290	0.249564
-7.349363	0.265294
-7.345436	0.282298
-7.341509	0.300528
-7.337582	0.319859
-7.333655	0.340072
-7.329728	0.360829
-7.325801	0.381652
-7.321874	0.401921
-7.317947	0.420887
-7.314020	0.437711
-7.310093	0.451543
-7.306166	0.461616
-7.302239	0.467349
-7.298312	0.468443
-7.294385	0.464922
-7.290458	0.457136
-7.286531	0.445701
-7.282604	0.431406
-7.278677	0.415111
-7.274750	0.397649
-7.270823	0.379765
-7.266897	0.362070
-7.262970	0.345036
-7.259043	0.329000
-7.255116	0.314181
-7.251189	0.300708
-7.247262	0.288636
-7.243335	0.277971
-7.239408	0.268684
-7.235481	0.260725
-7.231554	0.254031
-7.227627	0.248532
-7.223700	0.244157
-7.219773	0.240833
-7.215846	0.238491
-7.211919	0.237066
-7.207992	0.236499
-7.204065	0.236738
-7.200138	0.237744
-7.196211	0.239491
-7.192284	0.241966
-7.188357	0.245168
-7.184430	0.249103
-7.180503	0.253784
-7.176576	0.259222
-7.172649	0.265421
-7.168722	0.272380
-7.164795	0.280087
-7.160868	0.288528
-7.156941	0.297689
-7.153014	0.307566
-7.149087	0.318168
-7.145160	0.329526
-7.141233	0.341689
-7.137306	0.354727
-7.133379	0.368722
-7.129452	0.383764
-7.125525	0.399946
-7.121598	0.417363
-7.117671	0.436106
-7.113744	0.456265
-7.109817	0.477922
-7.105890	0.501152
-7.101963	0.526014
-7.098036	0.552547
-7.094109	0.580754
-7.090182	0.610585
-7.086255	0.641923
-7.082328	0.674560
-7.078401	0.708189
-7.074474	0.742385
-7.070547	0.776594
-7.066620	0.810132
-7.062693	0.842188
-7.058766	0.871864
-7.054839	0.898250
-7.050912	0.920530
-7.046985	0.938105
-7.043058	0.950690
-7.039131	0.958344
-7.035204	0.961406
-7.031277	0.960342
-7.027350	0.955555
-7.023423	0.947246
-7.019496	0.935389
-7.015569	0.919848
-7.011642	0.900570
-7.007715	0.877760
-7.003788	0.851949
-6.999861	0.823924
-6.995934	0.794586
-6.992007	0.764801
-6.988080	0.735296
-6.984153	0.706614
-6.980226	0.679126
-6.976299	0.653072
-6.972372	0.628615
-6.968445	0.605885
-6.964518	0.585012
-6.960591	0.566133
-6.956664	0.549390
-6.952737	0.534919
-6.948810	0.522840
-6.944883	0.513252
-6.940956	0.506229
-6.937029	0.501823
-6.933102	0.500066
-6.929175	0.500976
-6.925248	0.504551
-6.921321	0.510769
-6.917394	0.519579
-6.913467	0.530890
-6.909540	0.544554
-6.905613	0.560349
-6.901686	0.577962
-6.897759	0.596976
-6.893832	0.616866
-6.889905	0.637004
-6.885978	0.656690
-6.882051	0.675185
-6.878124	0.691772
-6.874197	0.705815
-6.870270	0.716822
-6.866343	0.724495
-6.862416	0.728747
-6.858489	0.729688
-6.854562	0.727567
-6.850635	0.722699
-6.846708	0.715405
-6.842781	0.705974
-6.838855	0.694668
-6.834928	0.681765
-6.831001	0.667612
-6.827074	0.652667
-6.823147	0.637497
-6.819220	0.622710
-6.815293	0.608852
-6.811366	0.596299
-6.807439	0.585191
-6.803512	0.575443
-6.799585	0.566806
-6.795658	0.558969
-6.791731	0.551650
-6.787804	0.544672
-6.783877	0.537988
-6.779950	0.531683
-6.776023	0.525948
-6.772096	0.521033
-6.768169	0.517216
-6.764242	0.514754
-6.760315	0.513852
-6.756388	0.514633
-6.752461	0.517106
-6.748534	0.521148
-6.744607	0.526501
-6.740680	0.532782
-6.736753	0.539505
-6.732826	0.546134
-6.728899	0.552132
-6.724972	0.557027
-6.721045	0.560466
-6.717118	0.562254
-6.713191	0.562357
-6.709264	0.560875
-6.705337	0.557979
-6.701410	0.553837
-6.697483	0.548563
-6.693556	0.542178
-6.689629	0.534632
-6.685702	0.525835
-6.681775	0.515710
-6.677848	0.504234
-6.673921	0.491457
-6.669994	0.477511
-6.666067	0.462599
-6.662140	0.446984
-6.658213	0.430966
-6.654286	0.414863
-6.650359	0.398986
-6.646432	0.383619
-6.642505	0.369004
-6.638578	0.355334
-6.634651	0.342747
-6.630724	0.331327
-6.626797	0.321113
-6.622870	0.312098
-6.618943	0.304245
-6.615016	0.297484
-6.611089	0.291726
-6.607162	0.286871
-6.603235	0.282810
-6.599308	0.279443
-6.595381	0.276684
-6.591454	0.274474
-6.587527	0.272785
-6.583600	0.271623
-6.579673	0.271025
-6.575746	0.271051
-6.571819	0.271774
-6.567892	0.273273
-6.563965	0.275625
-6.560038	0.278900
-6.556111	0.283159
-6.552184	0.288452
-6.548257	0.294817
-6.544330	0.302277
-6.540403	0.310841
-6.536476	0.320506
-6.532549	0.331248
-6.528622	0.343028
-6.524695	0.355783
-6.520768	0.369420
-6.516841	0.383807
-6.512914	0.398756
-6.508987	0.414015
-6.505060	0.429272
-6.501133	0.444191
-6.497206	0.458458
-6.493279	0.471840
-6.489352	0.484201
-6.485425	0.495494
-6.481498	0.505721
-6.477571	0.514912
-6.473644	0.523137
-6.469717	0.530545
-6.465790	0.537402
-6.461863	0.544071
-6.457936	0.550952
-6.454009	0.558390
-6.450082	0.566608
-6.446155	0.575680
-6.442228	0.585552
-6.438301	0.596099
-6.434374	0.607179
-6.430447	0.618658
-6.426520	0.630381
-6.422593	0.642092
-6.418666	0.653350
-6.414739	0.663500
-6.410813	0.671744
-6.406886	0.677301
-6.402959	0.679573
-6.399032	0.678253
-6.395105	0.673339
-6.391178	0.665079
-6.387251	0.653884
-6.383324	0.640264
-6.379397	0.624798
-6.375470	0.608121
-6.371543	0.590925
-6.367616	0.573928
-6.363689	0.557825
-6.359762	0.543201
-6.355835	0.530459
-6.351908	0.519756
-6.347981	0.510986
-6.344054	0.503793
-6.340127	0.497623
-6.336200	0.491791
-6.332273	0.485584
-6.328346	0.478358
-6.324419	0.469640
-6.320492	0.459194
-6.316565	0.447044
-6.312638	0.433432
-6.308711	0.418740
-6.304784	0.403405
-6.300857	0.387837
-6.296930	0.372384
-6.293003	0.357317
-6.289076	0.342843
-6.285149	0.329115
-6.281222	0.316248
-6.277295	0.304327
-6.273368	0.293411
-6.269441	0.283533
-6.265514	0.274706
-6.261587	0.266925
-6.257660	0.260172
-6.253733	0.254425
-6.249806	0.249662
-6.245879	0.245865
-6.241952	0.243028
-6.238025	0.241159
-6.234098	0.240283
-6.230171	0.240450
-6.226244	0.241731
-6.222317	0.244228
-6.218390	0.248075
-6.214463	0.253429
-6.210536	0.260470
-6.206609	0.269379
-6.202682	0.280312
-6.198755	0.293370
-6.194828	0.308559
-6.190901	0.325762
-6.186974	0.344739
-6.183047	0.365139
-6.179120	0.386553
-6.175193	0.408549
-6.171266	0.430692
-6.167339	0.452491
-6.163412	0.473279
-6.159485	0.492070
-6.155558	0.507477
-6.151631	0.517813
-6.147704	0.521413
-6.143777	0.517128
-6.139850	0.504825
-6.135923	0.485668
-6.131996	0.461999
-6.128069	0.436745
-6.124142	0.412549
-6.120215	0.391060
-6.116288	0.372763
-6.112361	0.357333
-6.108434	0.344154
-6.104507	0.332697
-6.100580	0.322673
-6.096653	0.314026
-6.092726	0.306858
-6.088799	0.301339
-6.084872	0.297643
-6.080945	0.295900
-6.077018	0.296183
-6.073091	0.298510
-6.069164	0.302853
-6.065237	0.309161
-6.061310	0.317373
-6.057383	0.327425
-6.053456	0.339260
-6.049529	0.352817
-6.045602	0.368026
-6.041675	0.384794
-6.037748	0.402982
-6.033821	0.422398
-6.029894	0.442773
-6.025967	0.463759
-6.022040	0.484933
-6.018113	0.505810
-6.014186	0.525881
-6.010259	0.544652
-6.006332	0.561693
-6.002405	0.576676
-5.998478	0.589402
-5.994551	0.599807
-5.990624	0.607947
-5.986698	0.613974
-5.982771	0.618104
-5.978844	0.620590
-5.974917	0.621695
-5.970990	0.621671
-5.967063	0.620751
-5.963136	0.619142
-5.959209	0.617021
-5.955282	0.614534
-5.951355	0.611805
-5.947428	0.608930
-5.943501	0.605987
-5.939574	0.603037
-5.935647	0.600123
-5.931720	0.597278
-5.927793	0.594522
-5.923866	0.591864
-5.919939	0.589306
-5.916012	0.586843
-5.912085	0.584466
-5.908158	0.582166
-5.904231	0.579937
-5.900304	0.577772
-5.896377	0.575670
-5.892450	0.573619
-5.888523	0.571602
-5.884596	0.569583
-5.880669	0.567507
-5.876742	0.565297
-5.872815	0.562853
-5.868888	0.560051
-5.864961	0.556743
-5.861034	0.552760
-5.857107	0.547917
-5.853180	0.542019
-5.849253	0.534876
-5.845326	0.526323
-5.841399	0.516235
-5.837472	0.504559
-5.833545	0.491328
-5.829618	0.476676
-5.825691	0.460833
-5.821764	0.444115
-5.817837	0.426890
-5.813910	0.409546
-5.809983	0.392455
-5.806056	0.375945
-5.802129	0.360289
-5.798202	0.345692
-5.794275	0.332296
-5.790348	0.320191
-5.786421	0.309422
-5.782494	0.299999
-5.778567	0.291912
-5.774640	0.285135
-5.770713	0.279634
-5.766786	0.275371
-5.762859	0.272313
-5.758932	0.270427
-5.755005	0.269690
-5.751078	0.270083
-5.747151	0.271599
-5.743224	0.274237
-5.739297	0.278004
-5.735370	0.282909
-5.731443	0.288961
-5.727516	0.296158
-5.723589	0.304476
-5.719662	0.313856
-5.715735	0.324189
-5.711808	0.335296
-5.707881	0.346914
-5.703954	0.358688
-5.700027	0.370162
-5.696100	0.380801
-5.692173	0.390022
-5.688246	0.397251
-5.684319	0.401990
-5.680392	0.403890
-5.676465	0.402804
-5.672538	0.398814
-5.668611	0.392208
-5.664684	0.383439
-5.660757	0.373052
-5.656830	0.361616
-5.652903	0.349672
-5.648976	0.337690
-5.645049	0.326055
-5.641122	0.315064
-5.637195	0.304931
-5.633268	0.295802
-5.629341	0.287767
-5.625414	0.280878
-5.621487	0.275155
-5.617560	0.270602
-5.613633	0.267214
-5.609706	0.264978
-5.605779	0.263886
-5.601852	0.263931
-5.597925	0.265114
-5.593998	0.267443
-5.590071	0.270934
-5.586144	0.275609
-5.582217	0.281500
-5.578290	0.288644
-5.574363	0.297079
-5.570436	0.306846
-5.566509	0.317974
-5.562582	0.330481
-5.558656	0.344357
-5.554729	0.359555
-5.550802	0.375970
-5.546875	0.393426
-5.542948	0.411660
-5.539021	0.430305
-5.535094	0.448895
-5.531167	0.466873
-5.527240	0.483622
-5.523313	0.498512
-5.519386	0.510961
-5.515459	0.520499
-5.511532	0.526819
-5.507605	0.529812
-5.503678	0.529574
-5.499751	0.526387
-5.495824	0.520678
-5.491897	0.512979
-5.487970	0.503874
-5.484043	0.493957
-5.480116	0.483798
-5.476189	0.473916
-5.472262	0.464768
-5.468335	0.456741
-5.464408	0.450152
-5.460481	0.445259
-5.456554	0.442261
-5.452627	0.441315
-5.448700	0.442535
-5.444773	0.446000
-5.440846	0.451762
-5.436919	0.459835
-5.432992	0.470199
-5.429065	0.482787
-5.425138	0.497472
-5.421211	0.514057
-5.417284	0.532258
-5.413357	0.551694
-5.409430	0.571891
-5.405503	0.592295
-5.401576	0.612304
-5.397649	0.631311
-5.393722	0.648763
-5.389795	0.664205
-5.385868	0.677324
-5.381941	0.687963
-5.378014	0.696116
-5.374087	0.701900
-5.370160	0.705526
-5.366233	0.707256
-5.362306	0.707375
-5.358379	0.706162
-5.354452	0.703879
-5.350525	0.700758
-5.346598	0.697000
-5.342671	0.692779
-5.338744	0.688242
-5.334817	0.683515
-5.330890	0.678705
-5.326963	0.673907
-5.323036	0.669199
-5.319109	0.664651
-5.315182	0.660317
-5.311255	0.656237
-5.307328	0.652432
-5.303401	0.648902
-5.299474	0.645627
-5.295547	0.642579
-5.291620	0.639734
-5.287693	0.637074
-5.283766	0.634591
-5.279839	0.632271
-5.275912	0.630087
-5.271985	0.628005
-5.268058	0.626002
-5.264131	0.624087
-5.260204	0.622302
-5.256277	0.620704
-5.252350	0.619346
-5.248423	0.618263
-5.244496	0.617465
-5.240569	0.616938
-5.236642	0.616656
-5.232715	0.616583
-5.228788	0.616678
-5.224861	0.616893
-5.220934	0.617174
-5.217007	0.617456
-5.213080	0.617660
-5.209153	0.617689
-5.205226	0.617424
-5.201299	0.616718
-5.197372	0.615397
-5.193445	0.613257
-5.189518	0.610071
-5.185591	0.605597
-5.181664	0.599594
-5.177737	0.591846
-5.173810	0.582191
-5.169883	0.570543
-5.165956	0.556926
-5.162029	0.541480
-5.158102	0.524461
-5.154175	0.506222
-5.150248	0.487182
-5.146321	0.467780
-5.142394	0.448438
-5.138467	0.429531
-5.134540	0.411366
-5.130614	0.394180
-5.126687	0.378137
-5.122760	0.363338
-5.118833	0.349835
-5.114906	0.337639
-5.110979	0.326734
-5.107052	0.317085
-5.103125	0.308649
-5.099198	0.301380
-5.095271	0.295236
-5.091344	0.290180
-5.087417	0.286182
-5.083490	0.283220
-5.079563	0.281277
-5.075636	0.280343
-5.071709	0.280410
-5.067782	0.281477
-5.063855	0.283546
-5.059928	0.286620
-5.056001	0.290707
-5.052074	0.295812
-5.048147	0.301941
-5.044220	0.309098
-5.040293	0.317280
-5.036366	0.326481
-5.032439	0.336687
-5.028512	0.347876
-5.024585	0.360023
-5.020658	0.373095
-5.016731	0.387051
-5.012804	0.401834
-5.008877	0.417359
-5.004950	0.433487
-5.001023	0.450008
-4.997096	0.466627
-4.993169	0.482958
-4.989242	0.498541
-4.985315	0.512875
-4.981388	0.525457
-4.977461	0.535838
-4.973534	0.543671
-4.969607	0.548742
-4.965680	0.550989
-4.961753	0.550497
-4.957826	0.547470
-4.953899	0.542201
-4.949972	0.535033
-4.946045	0.526339
-4.942118	0.516506
-4.938191	0.505929
-4.934264	0.495002
-4.930337	0.484115
-4.926410	0.473643
-4.922483	0.463935
-4.918556	0.455307
-4.914629	0.448032
-4.910702	0.442339
-4.906775	0.438404
-4.902848	0.436357
-4.898921	0.436281
-4.894994	0.438221
-4.891067	0.442183
-4.887140	0.448141
-4.883213	0.456040
-4.879286	0.465789
-4.875359	0.477264
-4.871432	0.490304
-4.867505	0.504715
-4.863578	0.520278
-4.859651	0.536768
-4.855724	0.553978
-4.851797	0.571755
-4.847870	0.590026
-4.843943	0.608811
-4.840016	0.628207
-4.836089	0.648351
-4.832162	0.669357
-4.828235	0.691250
