-8.821985	0.003392
-8.818058	0.003454
-8.814131	0.003512
-8.810204	0.003563
-8.806277	0.003607
-8.802350	0.003643
-8.798423	0.003670
-8.794496	0.003687
-8.790569	0.003695
-8.786642	0.003692
-8.782715	0.003678
-8.778788	0.003654
-8.774861	0.003620
-8.770934	0.003578
-8.767007	0.003529
-8.763080	0.003475
-8.759153	0.003419
-8.755226	0.003361
-8.751299	0.003304
-8.747372	0.003250
-8.743445	0.003200
-8.739518	0.003154
-8.735591	0.003113
-8.731664	0.003077
-8.727737	0.003047
-8.723810	0.003022
-8.719883	0.003003
-8.715956	0.002989
-8.712029	0.002979
-8.708102	0.002973
-8.704175	0.002970
-8.700248	0.002971
-8.696321	0.002973
-8.692394	0.002978
-8.688467	0.002983
-8.684540	0.002990
-8.680613	0.002997
-8.676686	0.003005
-8.672759	0.003014
-8.668832	0.003025
-8.664905	0.003038
-8.660978	0.003054
-8.657051	0.003074
-8.653124	0.003097
-8.649197	0.003126
-8.645270	0.003159
-8.641343	0.003198
-8.637416	0.003242
-8.633489	0.003292
-8.629562	0.003348
-8.625635	0.003408
-8.621708	0.003474
-8.617781	0.003542
-8.613854	0.003613
-8.609927	0.003685
-8.606000	0.003756
-8.602073	0.003825
-8.598146	0.003889
-8.594219	0.003947
-8.590292	0.003999
-8.586365	0.004045
-8.582438	0.004084
-8.578511	0.004117
-8.574584	0.004145
-8.570657	0.004167
-8.566730	0.004183
-8.562803	0.004194
-8.558876	0.004197
-8.554949	0.004193
-8.551023	0.004179
-8.547096	0.004155
-8.543169	0.004122
-8.539242	0.004080
-8.535315	0.004030
-8.531388	0.003974
-8.527461	0.003914
-8.523534	0.003853
-8.519607	0.003792
-8.515680	0.003734
-8.511753	0.003679
-8.507826	0.003630
-8.503899	0.003587
-8.499972	0.003550
-8.496045	0.003520
-8.492118	0.003497
-8.488191	0.003480
-8.484264	0.003469
-8.480337	0.003464
-8.476410	0.003465
-8.472483	0.003469
-8.468556	0.003476
-8.464629	0.003486
-8.460702	0.003495
-8.456775	0.003505
-8.452848	0.003513
-8.448921	0.003519
-8.444994	0.003522
-8.441067	0.003524
-8.437140	0.003524
-8.433213	0.003524
-8.429286	0.003525
-8.425359	0.003528
-8.421432	0.003533
-8.417505	0.003543
-8.413578	0.003558
-8.409651	0.003579
-8.405724	0.003606
-8.401797	0.003639
-8.397870	0.003678
-8.393943	0.003724
-8.390016	0.003776
-8.386089	0.003833
-8.382162	0.003894
-8.378235	0.003958
-8.374308	0.004024
-8.370381	0.004089
-8.366454	0.004151
-8.362527	0.004210
-8.358600	0.004263
-8.354673	0.004309
-8.350746	0.004349
-8.346819	0.004382
-8.342892	0.004408
-8.338965	0.004428
-8.335038	0.004442
-8.331111	0.004452
-8.327184	0.004458
-8.323257	0.004460
-8.319330	0.004459
-8.315403	0.004456
-8.311476	0.004450
-8.307549	0.004442
-8.303622	0.004432
-8.299695	0.004418
-8.295768	0.004402
-8.291841	0.004383
-8.287914	0.004361
-8.283987	0.004336
-8.280060	0.004310
-8.276133	0.004284
-8.272206	0.004260
-8.268279	0.004239
-8.264352	0.004221
-8.260425	0.004210
-8.256498	0.004204
-8.252571	0.004204
-8.248644	0.004210
-8.244717	0.004222
-8.240790	0.004237
-8.236863	0.004256
-8.232936	0.004275
-8.229009	0.004293
-8.225082	0.004309
-8.221155	0.004322
-8.217228	0.004329
-8.213301	0.004331
-8.209374	0.004330
-8.205447	0.004325
-8.201520	0.004319
-8.197593	0.004314
-8.193666	0.004312
-8.189739	0.004313
-8.185812	0.004321
-8.181885	0.004335
-8.177958	0.004358
-8.174031	0.004390
-8.170104	0.004431
-8.166177	0.004481
-8.162250	0.004542
-8.158323	0.004613
-8.154396	0.004693
-8.150469	0.004782
-8.146542	0.004880
-8.142615	0.004984
-8.138688	0.005093
-8.134761	0.005205
-8.130834	0.005318
-8.126907	0.005428
-8.122981	0.005535
-8.119054	0.005636
-8.115127	0.005730
-8.111200	0.005817
-8.107273	0.005895
-8.103346	0.005967
-8.099419	0.006033
-8.095492	0.006093
-8.091565	0.006151
-8.087638	0.006206
-8.083711	0.006260
-8.079784	0.006313
-8.075857	0.006364
-8.071930	0.006412
-8.068003	0.006457
-8.064076	0.006496
-8.060149	0.006530
-8.056222	0.006557
-8.052295	0.006579
-8.048368	0.006595
-8.044441	0.006609
-8.040514	0.006623
-8.036587	0.006639
-8.032660	0.006659
-8.028733	0.006685
-8.024806	0.006717
-8.020879	0.006754
-8.016952	0.006792
-8.013025	0.006828
-8.009098	0.006857
-8.005171	0.006875
-8.001244	0.006876
-7.997317	0.006859
-7.993390	0.006821
-7.989463	0.006763
-7.985536	0.006689
-7.981609	0.006603
-7.977682	0.006509
-7.973755	0.006414
-7.969828	0.006320
-7.965901	0.006233
-7.961974	0.006156
-7.958047	0.006090
-7.954120	0.006037
-7.950193	0.005996
-7.946266	0.005968
-7.942339	0.005952
-7.938412	0.005946
-7.934485	0.005951
-7.930558	0.005964
-7.926631	0.005986
-7.922704	0.006016
-7.918777	0.006053
-7.914850	0.006097
-7.910923	0.006148
-7.906996	0.006205
-7.903069	0.006269
-7.899142	0.006339
-7.895215	0.006415
-7.891288	0.006496
-7.887361	0.006583
-7.883434	0.006672
-7.879507	0.006764
