-9.014407	0.002220
-9.010480	0.002230
-9.006553	0.002241
-9.002626	0.002255
-8.998699	0.002270
-8.994772	0.002289
-8.990845	0.002310
-8.986918	0.002335
-8.982991	0.002362
-8.979065	0.002393
-8.975138	0.002427
-8.971211	0.002465
-8.967284	0.002506
-8.963357	0.002550
-8.959430	0.002596
-8.955503	0.002644
-8.951576	0.002693
-8.947649	0.002743
-8.943722	0.002792
-8.939795	0.002839
-8.935868	0.002884
-8.931941	0.002925
-8.928014	0.002964
-8.924087	0.003000
-8.920160	0.003032
-8.916233	0.003062
-8.912306	0.003088
-8.908379	0.003111
-8.904452	0.003130
-8.900525	0.003144
-8.896598	0.003153
-8.892671	0.003155
-8.888744	0.003151
-8.884817	0.003140
-8.880890	0.003122
-8.876963	0.003097
-8.873036	0.003067
-8.869109	0.003033
-8.865182	0.002995
-8.861255	0.002956
-8.857328	0.002918
-8.853401	0.002880
-8.849474	0.002845
-8.845547	0.002814
-8.841620	0.002786
-8.837693	0.002762
-8.833766	0.002742
-8.829839	0.002726
-8.825912	0.002713
-8.821985	0.002704
-8.818058	0.002698
-8.814131	0.002694
-8.810204	0.002692
-8.806277	0.002693
-8.802350	0.002695
-8.798423	0.002700
-8.794496	0.002708
-8.790569	0.002718
-8.786642	0.002732
-8.782715	0.002749
-8.778788	0.002771
-8.774861	0.002798
-8.770934	0.002829
-8.767007	0.002866
-8.763080	0.002909
-8.759153	0.002958
-8.755226	0.003012
-8.751299	0.003072
-8.747372	0.003138
-8.743445	0.003208
-8.739518	0.003282
-8.735591	0.003358
-8.731664	0.003436
-8.727737	0.003512
-8.723810	0.003586
-8.719883	0.003655
-8.715956	0.003717
-8.712029	0.003770
-8.708102	0.003813
-8.704175	0.003844
-8.700248	0.003862
-8.696321	0.003868
-8.692394	0.003859
-8.688467	0.003836
-8.684540	0.003799
-8.680613	0.003751
-8.676686	0.003692
-8.672759	0.003625
-8.668832	0.003553
-8.664905	0.003478
-8.660978	0.003403
-8.657051	0.003330
-8.653124	0.003260
-8.649197	0.003195
-8.645270	0.003135
-8.641343	0.003081
-8.637416	0.003033
-8.633489	0.002991
-8.629562	0.002955
-8.625635	0.002924
-8.621708	0.002899
-8.617781	0.002879
-8.613854	0.002864
-8.609927	0.002853
-8.606000	0.002845
-8.602073	0.002841
-8.598146	0.002839
-8.594219	0.002840
-8.590292	0.002842
-8.586365	0.002846
-8.582438	0.002852
-8.578511	0.002859
-8.574584	0.002868
-8.570657	0.002879
-8.566730	0.002892
-8.562803	0.002908
-8.558876	0.002928
-8.554949	0.002953
-8.551023	0.002981
-8.547096	0.003015
-8.543169	0.003055
-8.539242	0.003100
-8.535315	0.003151
-8.531388	0.003208
-8.527461	0.003272
-8.523534	0.003341
-8.519607	0.003415
-8.515680	0.003493
-8.511753	0.003574
-8.507826	0.003656
-8.503899	0.003736
-8.499972	0.003812
-8.496045	0.003880
-8.492118	0.003939
-8.488191	0.003986
-8.484264	0.004019
-8.480337	0.004037
-8.476410	0.004040
-8.472483	0.004029
-8.468556	0.004005
-8.464629	0.003969
-8.460702	0.003924
-8.456775	0.003872
-8.452848	0.003814
-8.448921	0.003751
-8.444994	0.003686
-8.441067	0.003621
-8.437140	0.003556
-8.433213	0.003493
-8.429286	0.003433
-8.425359	0.003377
-8.421432	0.003326
-8.417505	0.003280
-8.413578	0.003239
-8.409651	0.003204
-8.405724	0.003174
-8.401797	0.003150
-8.397870	0.003130
-8.393943	0.003114
-8.390016	0.003102
-8.386089	0.003093
-8.382162	0.003087
-8.378235	0.003082
-8.374308	0.003079
-8.370381	0.003077
-8.366454	0.003076
-8.362527	0.003077
-8.358600	0.003079
-8.354673	0.003082
-8.350746	0.003089
-8.346819	0.003098
-8.342892	0.003111
-8.338965	0.003128
-8.335038	0.003149
-8.331111	0.003175
-8.327184	0.003207
-8.323257	0.003244
-8.319330	0.003287
-8.315403	0.003336
-8.311476	0.003392
-8.307549	0.003454
-8.303622	0.003522
-8.299695	0.003596
-8.295768	0.003676
-8.291841	0.003761
-8.287914	0.003849
-8.283987	0.003939
-8.280060	0.004029
-8.276133	0.004116
-8.272206	0.004198
-8.268279	0.004273
-8.264352	0.004338
-8.260425	0.004391
-8.256498	0.004430
-8.252571	0.004453
-8.248644	0.004459
-8.244717	0.004449
-8.240790	0.004422
-8.236863	0.004380
-8.232936	0.004326
-8.229009	0.004262
-8.225082	0.004190
-8.221155	0.004115
-8.217228	0.004038
-8.213301	0.003963
-8.209374	0.003891
-8.205447	0.003824
-8.201520	0.003763
-8.197593	0.003709
-8.193666	0.003661
-8.189739	0.003621
-8.185812	0.003586
-8.181885	0.003558
-8.177958	0.003535
-8.174031	0.003516
-8.170104	0.003500
-8.166177	0.003488
-8.162250	0.003476
-8.158323	0.003466
-8.154396	0.003457
-8.150469	0.003448
-8.146542	0.003441
-8.142615	0.003434
-8.138688	0.003429
-8.134761	0.003427
-8.130834	0.003428
-8.126907	0.003432
-8.122981	0.003441
-8.119054	0.003455
-8.115127	0.003474
-8.111200	0.003499
-8.107273	0.003530
-8.103346	0.003567
-8.099419	0.003611
-8.095492	0.003661
-8.091565	0.003719
-8.087638	0.003785
-8.083711	0.003857
-8.079784	0.003937
-8.075857	0.004024
-8.071930	0.004116
-8.068003	0.004213
-8.064076	0.004312
-8.060149	0.004412
-8.056222	0.004509
-8.052295	0.004599
-8.048368	0.004679
-8.044441	0.004747
-8.040514	0.004798
-8.036587	0.004831
-8.032660	0.004845
-8.028733	0.004840
-8.024806	0.004817
-8.020879	0.004778
-8.016952	0.004725
-8.013025	0.004661
-8.009098	0.004590
-8.005171	0.004513
-8.001244	0.004434
-7.997317	0.004355
-7.993390	0.004279
-7.989463	0.004206
-7.985536	0.004139
-7.981609	0.004079
-7.977682	0.004026
-7.973755	0.003980
-7.969828	0.003942
-7.965901	0.003912
-7.961974	0.003889
-7.958047	0.003874
-7.954120	0.003867
-7.950193	0.003866
-7.946266	0.003872
-7.942339	0.003884
-7.938412	0.003901
-7.934485	0.003924
-7.930558	0.003950
-7.926631	0.003980
-7.922704	0.004011
-7.918777	0.004044
-7.914850	0.004077
-7.910923	0.004109
-7.906996	0.004141
-7.903069	0.004172
-7.899142	0.004203
-7.895215	0.004235
-7.891288	0.004270
-7.887361	0.004307
-7.883434	0.004348
-7.879507	0.004394
-7.875580	0.004444
-7.871653	0.004499
-7.867726	0.004558
-7.863799	0.004621
-7.859872	0.004687
-7.855945	0.004754
-7.852018	0.004823
-7.848091	0.004893
-7.844164	0.004963
-7.840237	0.005033
-7.836310	0.005102
-7.832383	0.005170
-7.828456	0.005236
-7.824529	0.005298
-7.820602	0.005355
-7.816675	0.005405
-7.812748	0.005446
-7.808821	0.005476
-7.804894	0.005493
-7.800967	0.005495
-7.797040	0.005480
-7.793113	0.005450
-7.789186	0.005404
-7.785259	0.005345
-7.781332	0.005276
-7.777405	0.005201
-7.773478	0.005121
-7.769551	0.005042
-7.765624	0.004966
-7.761697	0.004896
-7.757770	0.004832
-7.753843	0.004777
-7.749916	0.004732
-7.745989	0.004696
-7.742062	0.004671
-7.738135	0.004655
-7.734208	0.004648
-7.730281	0.004650
-7.726354	0.004660
-7.722427	0.004676
-7.718500	0.004698
-7.714573	0.004724
-7.710646	0.004752
-7.706719	0.004781
-7.702792	0.004809
-7.698865	0.004835
-7.694939	0.004859
-7.691012	0.004881
-7.687085	0.004902
-7.683158	0.004923
-7.679231	0.004946
-7.675304	0.004974
-7.671377	0.005007
-7.667450	0.005047
-7.663523	0.005096
-7.659596	0.005154
-7.655669	0.005222
-7.651742	0.005301
-7.647815	0.005389
-7.643888	0.005485
-7.639961	0.005588
-7.636034	0.005696
-7.632107	0.005805
-7.628180	0.005913
-7.624253	0.006016
-7.620326	0.006110
-7.616399	0.006193
-7.612472	0.006263
-7.608545	0.006319
-7.604618	0.006360
-7.600691	0.006387
-7.596764	0.006402
-7.592837	0.006405
-7.588910	0.006398
-7.584983	0.006382
-7.581056	0.006358
-7.577129	0.006326
-7.573202	0.006287
-7.569275	0.006241
-7.565348	0.006190
-7.561421	0.006135
-7.557494	0.006078
-7.553567	0.006022
-7.549640	0.005970
-7.545713	0.005925
-7.541786	0.005888
-7.537859	0.005861
-7.533932	0.005845
-7.530005	0.005843
-7.526078	0.005853
-7.522151	0.005876
-7.518224	0.005911
-7.514297	0.005958
-7.510370	0.006015
-7.506443	0.006080
-7.502516	0.006151
-7.498589	0.006225
-7.494662	0.006299
-7.490735	0.006372
-7.486808	0.006440
-7.482881	0.006504
-7.478954	0.006564
-7.475027	0.006620
-7.471100	0.006675
-7.467173	0.006732
-7.463246	0.006792
-7.459319	0.006858
-7.455392	0.006931
-7.451465	0.007012
-7.447538	0.007100
-7.443611	0.007194
-7.439684	0.007293
-7.435757	0.007393
-7.431830	0.007493
-7.427903	0.007591
-7.423976	0.007684
-7.420049	0.007773
-7.416122	0.007855
-7.412195	0.007932
-7.408268	0.008005
-7.404341	0.008075
-7.400414	0.008144
-7.396487	0.008215
-7.392560	0.008289
-7.388633	0.008368
-7.384706	0.008451
-7.380779	0.008540
-7.376852	0.008631
-7.372925	0.008724
-7.368998	0.008814
-7.365071	0.008899
-7.361144	0.008978
-7.357217	0.009050
-7.353290	0.009114
-7.349363	0.009169
-7.345436	0.009217
-7.341509	0.009254
-7.337582	0.009280
-7.333655	0.009290
-7.329728	0.009280
-7.325801	0.009247
-7.321874	0.009187
-7.317947	0.009099
-7.314020	0.008984
-7.310093	0.008845
-7.306166	0.008689
-7.302239	0.008522
-7.298312	0.008350
-7.294385	0.008179
-7.290458	0.008017
-7.286531	0.007867
-7.282604	0.007732
-7.278677	0.007616
-7.274750	0.007519
-7.270823	0.007443
-7.266897	0.007388
-7.262970	0.007354
-7.259043	0.007343
-7.255116	0.007353
-7.251189	0.007386
-7.247262	0.007440
-7.243335	0.007516
-7.239408	0.007615
-7.235481	0.007736
-7.231554	0.007880
-7.227627	0.008045
-7.223700	0.008231
-7.219773	0.008438
-7.215846	0.008664
-7.211919	0.008905
-7.207992	0.009160
-7.204065	0.009425
-7.200138	0.009695
-7.196211	0.009965
-7.192284	0.010231
-7.188357	0.010488
-7.184430	0.010730
-7.180503	0.010954
-7.176576	0.011157
-7.172649	0.011338
-7.168722	0.011495
-7.164795	0.011630
-7.160868	0.011740
-7.156941	0.011826
-7.153014	0.011885
-7.149087	0.011913
-7.145160	0.011906
-7.141233	0.011860
-7.137306	0.011769
-7.133379	0.011633
-7.129452	0.011450
-7.125525	0.011226
-7.121598	0.010966
-7.117671	0.010680
-7.113744	0.010377
-7.109817	0.010068
-7.105890	0.009761
-7.101963	0.009464
-7.098036	0.009183
-7.094109	0.008921
-7.090182	0.008681
-7.086255	0.008465
-7.082328	0.008273
-7.078401	0.008105
-7.074474	0.007961
-7.070547	0.007839
-7.066620	0.007740
-7.062693	0.007662
-7.058766	0.007605
-7.054839	0.007568
-7.050912	0.007550
-7.046985	0.007552
-7.043058	0.007573
-7.039131	0.007614
-7.035204	0.007673
-7.031277	0.007753
-7.027350	0.007851
-7.023423	0.007969
-7.019496	0.008106
-7.015569	0.008262
-7.011642	0.008435
-7.007715	0.008624
-7.003788	0.008827
-6.999861	0.009039
-6.995934	0.009257
-6.992007	0.009475
-6.988080	0.009690
-6.984153	0.009896
-6.980226	0.010090
-6.976299	0.010269
-6.972372	0.010435
-6.968445	0.010589
-6.964518	0.010733
-6.960591	0.010870
-6.956664	0.011003
-6.952737	0.011133
-6.948810	0.011256
-6.944883	0.011370
-6.940956	0.011467
-6.937029	0.011539
-6.933102	0.011579
-6.929175	0.011580
-6.925248	0.011536
-6.921321	0.011447
-6.917394	0.011315
-6.913467	0.011145
-6.909540	0.010945
-6.905613	0.010726
-6.901686	0.010497
-6.897759	0.010267
-6.893832	0.010044
-6.889905	0.009835
-6.885978	0.009645
-6.882051	0.009477
-6.878124	0.009333
-6.874197	0.009215
-6.870270	0.009124
-6.866343	0.009059
-6.862416	0.009022
-6.858489	0.009011
-6.854562	0.009028
-6.850635	0.009073
-6.846708	0.009146
-6.842781	0.009246
-6.838855	0.009377
-6.834928	0.009536
-6.831001	0.009727
-6.827074	0.009949
-6.823147	0.010202
-6.819220	0.010488
-6.815293	0.010804
-6.811366	0.011151
-6.807439	0.011524
-6.803512	0.011919
-6.799585	0.012331
-6.795658	0.012750
-6.791731	0.013166
-6.787804	0.013568
-6.783877	0.013942
-6.779950	0.014274
-6.776023	0.014552
-6.772096	0.014764
-6.768169	0.014899
-6.764242	0.014953
-6.760315	0.014923
-6.756388	0.014810
-6.752461	0.014619
-6.748534	0.014358
-6.744607	0.014041
-6.740680	0.013679
-6.736753	0.013286
-6.732826	0.012877
-6.728899	0.012463
-6.724972	0.012055
-6.721045	0.011663
-6.717118	0.011291
-6.713191	0.010944
-6.709264	0.010626
-6.705337	0.010338
-6.701410	0.010080
-6.697483	0.009851
-6.693556	0.009652
-6.689629	0.009481
-6.685702	0.009338
-6.681775	0.009220
-6.677848	0.009127
-6.673921	0.009058
-6.669994	0.009013
-6.666067	0.008991
-6.662140	0.008991
-6.658213	0.009013
-6.654286	0.009058
-6.650359	0.009125
-6.646432	0.009214
-6.642505	0.009326
-6.638578	0.009460
-6.634651	0.009617
-6.630724	0.009796
-6.626797	0.009996
-6.622870	0.010215
-6.618943	0.010451
-6.615016	0.010702
-6.611089	0.010963
-6.607162	0.011230
-6.603235	0.011498
-6.599308	0.011761
-6.595381	0.012014
-6.591454	0.012249
-6.587527	0.012461
-6.583600	0.012643
-6.579673	0.012792
-6.575746	0.012901
-6.571819	0.012967
-6.567892	0.012987
-6.563965	0.012960
-6.560038	0.012885
-6.556111	0.012763
-6.552184	0.012599
-6.548257	0.012396
-6.544330	0.012163
-6.540403	0.011907
-6.536476	0.011636
-6.532549	0.011360
-6.528622	0.011087
-6.524695	0.010822
-6.520768	0.010571
-6.516841	0.010338
-6.512914	0.010126
-6.508987	0.009936
-6.505060	0.009769
-6.501133	0.009625
-6.497206	0.009504
-6.493279	0.009406
-6.489352	0.009330
-6.485425	0.009276
-6.481498	0.009243
-6.477571	0.009231
-6.473644	0.009239
-6.469717	0.009268
-6.465790	0.009317
-6.461863	0.009386
-6.457936	0.009475
-6.454009	0.009584
-6.450082	0.009712
-6.446155	0.009859
-6.442228	0.010022
-6.438301	0.010201
-6.434374	0.010391
-6.430447	0.010590
-6.426520	0.010794
-6.422593	0.010998
-6.418666	0.011198
-6.414739	0.011389
-6.410813	0.011568
-6.406886	0.011731
-6.402959	0.011878
-6.399032	0.012006
-6.395105	0.012114
-6.391178	0.012202
-6.387251	0.012266
-6.383324	0.012307
-6.379397	0.012320
-6.375470	0.012305
-6.371543	0.012259
-6.367616	0.012182
-6.363689	0.012074
-6.359762	0.011937
-6.355835	0.011773
-6.351908	0.011588
-6.347981	0.011388
-6.344054	0.011178
-6.340127	0.010965
-6.336200	0.010754
-6.332273	0.010550
-6.328346	0.010358
-6.324419	0.010179
-6.320492	0.010016
-6.316565	0.009869
-6.312638	0.009739
-6.308711	0.009626
-6.304784	0.009530
-6.300857	0.009450
-6.296930	0.009386
-6.293003	0.009337
-6.289076	0.009302
-6.285149	0.009281
-6.281222	0.009274
-6.277295	0.009280
-6.273368	0.009299
-6.269441	0.009332
-6.265514	0.009378
-6.261587	0.009437
-6.257660	0.009510
-6.253733	0.009597
-6.249806	0.009698
-6.245879	0.009815
-6.241952	0.009947
-6.238025	0.010095
-6.234098	0.010258
-6.230171	0.010438
-6.226244	0.010632
-6.222317	0.010840
-6.218390	0.011060
-6.214463	0.011289
-6.210536	0.011522
-6.206609	0.011754
-6.202682	0.011980
-6.198755	0.012194
-6.194828	0.012389
-6.190901	0.012561
-6.186974	0.012703
-6.183047	0.012812
-6.179120	0.012887
-6.175193	0.012926
-6.171266	0.012928
-6.167339	0.012896
-6.163412	0.012830
-6.159485	0.012736
-6.155558	0.012616
-6.151631	0.012477
-6.147704	0.012325
-6.143777	0.012165
-6.139850	0.012004
-6.135923	0.011847
-6.131996	0.011697
-6.128069	0.011559
-6.124142	0.011433
-6.120215	0.011323
-6.116288	0.011228
-6.112361	0.011148
-6.108434	0.011084
-6.104507	0.011035
-6.100580	0.011001
-6.096653	0.010981
-6.092726	0.010974
-6.088799	0.010981
-6.084872	0.011000
-6.080945	0.011031
-6.077018	0.011074
-6.073091	0.011129
-6.069164	0.011196
-6.065237	0.011274
-6.061310	0.011365
-6.057383	0.011468
-6.053456	0.011583
-6.049529	0.011711
-6.045602	0.011853
-6.041675	0.012010
-6.037748	0.012181
-6.033821	0.012368
-6.029894	0.012572
-6.025967	0.012793
-6.022040	0.013031
-6.018113	0.013288
-6.014186	0.013563
-6.010259	0.013855
-6.006332	0.014164
-6.002405	0.014487
-5.998478	0.014822
-5.994551	0.015166
-5.990624	0.015513
-5.986698	0.015860
-5.982771	0.016200
-5.978844	0.016528
-5.974917	0.016839
-5.970990	0.017127
-5.967063	0.017388
-5.963136	0.017619
-5.959209	0.017816
-5.955282	0.017980
-5.951355	0.018111
-5.947428	0.018209
-5.943501	0.018278
-5.939574	0.018323
-5.935647	0.018348
-5.931720	0.018359
-5.927793	0.018363
-5.923866	0.018366
-5.919939	0.018376
-5.916012	0.018398
-5.912085	0.018439
-5.908158	0.018503
-5.904231	0.018595
-5.900304	0.018719
-5.896377	0.018876
-5.892450	0.019070
-5.888523	0.019302
-5.884596	0.019575
-5.880669	0.019890
-5.876742	0.020249
-5.872815	0.020654
-5.868888	0.021107
-5.864961	0.021612
-5.861034	0.022171
-5.857107	0.022788
-5.853180	0.023465
-5.849253	0.024208
-5.845326	0.025019
-5.841399	0.025902
-5.837472	0.026861
-5.833545	0.027899
-5.829618	0.029018
-5.825691	0.030219
-5.821764	0.031500
-5.817837	0.032861
-5.813910	0.034298
-5.809983	0.035808
-5.806056	0.037390
-5.802129	0.039043
-5.798202	0.040769
-5.794275	0.042573
-5.790348	0.044464
-5.786421	0.046449
-5.782494	0.048533
-5.778567	0.050719
-5.774640	0.052997
-5.770713	0.055349
-5.766786	0.057742
-5.762859	0.060129
-5.758932	0.062450
-5.755005	0.064633
-5.751078	0.066600
-5.747151	0.068276
-5.743224	0.069596
-5.739297	0.070516
-5.735370	0.071018
-5.731443	0.071113
-5.727516	0.070844
-5.723589	0.070274
-5.719662	0.069487
-5.715735	0.068567
-5.711808	0.067597
-5.707881	0.066646
-5.703954	0.065763
-5.700027	0.064979
-5.696100	0.064302
-5.692173	0.063722
-5.688246	0.063215
-5.684319	0.062749
-5.680392	0.062289
-5.676465	0.061805
-5.672538	0.061276
-5.668611	0.060693
-5.664684	0.060058
-5.660757	0.059380
-5.656830	0.058672
-5.652903	0.057947
-5.648976	0.057215
-5.645049	0.056482
-5.641122	0.055751
-5.637195	0.055023
-5.633268	0.054302
-5.629341	0.053589
-5.625414	0.052888
-5.621487	0.052202
-5.617560	0.051534
-5.613633	0.050886
-5.609706	0.050260
-5.605779	0.049657
-5.601852	0.049079
-5.597925	0.048522
-5.593998	0.047984
-5.590071	0.047456
-5.586144	0.046931
-5.582217	0.046401
-5.578290	0.045858
-5.574363	0.045301
-5.570436	0.044730
-5.566509	0.044154
-5.562582	0.043584
-5.558656	0.043035
-5.554729	0.042523
-5.550802	0.042065
-5.546875	0.041675
-5.542948	0.041366
-5.539021	0.041150
-5.535094	0.041033
-5.531167	0.041022
-5.527240	0.041122
-5.523313	0.041336
-5.519386	0.041668
-5.515459	0.042122
-5.511532	0.042698
-5.507605	0.043402
-5.503678	0.044235
-5.499751	0.045202
-5.495824	0.046305
-5.491897	0.047548
-5.487970	0.048932
-5.484043	0.050460
-5.480116	0.052132
-5.476189	0.053949
-5.472262	0.055911
-5.468335	0.058016
-5.464408	0.060265
-5.460481	0.062656
-5.456554	0.065186
-5.452627	0.067853
-5.448700	0.070648
-5.444773	0.073558
-5.440846	0.076563
-5.436919	0.079637
-5.432992	0.082742
-5.429065	0.085829
-5.425138	0.088838
-5.421211	0.091697
-5.417284	0.094327
-5.413357	0.096647
-5.409430	0.098588
-5.405503	0.100104
-5.401576	0.101180
-5.397649	0.101841
-5.393722	0.102151
-5.389795	0.102202
-5.385868	0.102110
-5.381941	0.101995
-5.378014	0.101975
-5.374087	0.102153
-5.370160	0.102619
-5.366233	0.103442
-5.362306	0.104675
-5.358379	0.106358
-5.354452	0.108519
-5.350525	0.111177
-5.346598	0.114343
-5.342671	0.118019
-5.338744	0.122192
-5.334817	0.126831
-5.330890	0.131880
-5.326963	0.137249
-5.323036	0.142807
-5.319109	0.148380
-5.315182	0.153752
-5.311255	0.158673
-5.307328	0.162876
-5.303401	0.166104
-5.299474	0.168138
-5.295547	0.168824
-5.291620	0.168099
-5.287693	0.165993
-5.283766	0.162632
-5.279839	0.158211
-5.275912	0.152973
-5.271985	0.147181
-5.268058	0.141085
-5.264131	0.134911
-5.260204	0.128843
-5.256277	0.123025
-5.252350	0.117557
-5.248423	0.112507
-5.244496	0.107912
-5.240569	0.103787
-5.236642	0.100130
-5.232715	0.096927
-5.228788	0.094156
-5.224861	0.091790
-5.220934	0.089795
-5.217007	0.088137
-5.213080	0.086776
-5.209153	0.085676
-5.205226	0.084798
-5.201299	0.084109
-5.197372	0.083581
-5.193445	0.083194
-5.189518	0.082939
-5.185591	0.082817
-5.181664	0.082840
-5.177737	0.083025
-5.173810	0.083395
-5.169883	0.083976
-5.165956	0.084794
-5.162029	0.085872
-5.158102	0.087236
-5.154175	0.088906
-5.150248	0.090905
-5.146321	0.093251
-5.142394	0.095963
-5.138467	0.099057
-5.134540	0.102546
-5.130614	0.106439
-5.126687	0.110737
-5.122760	0.115429
-5.118833	0.120491
-5.114906	0.125878
-5.110979	0.131519
-5.107052	0.137318
-5.103125	0.143147
-5.099198	0.148853
-5.095271	0.154266
-5.091344	0.159207
-5.087417	0.163510
-5.083490	0.167026
-5.079563	0.169645
-5.075636	0.171300
-5.071709	0.171975
-5.067782	0.171712
-5.063855	0.170601
-5.059928	0.168784
-5.056001	0.166437
-5.052074	0.163755
-5.048147	0.160940
-5.044220	0.158180
-5.040293	0.155643
-5.036366	0.153469
-5.032439	0.151771
-5.028512	0.150634
-5.024585	0.150121
-5.020658	0.150276
-5.016731	0.151130
-5.012804	0.152704
-5.008877	0.155009
-5.004950	0.158046
-5.001023	0.161808
-4.997096	0.166276
-4.993169	0.171411
-4.989242	0.177158
-4.985315	0.183433
-4.981388	0.190127
-4.977461	0.197096
-4.973534	0.204173
-4.969607	0.211165
-4.965680	0.217871
-4.961753	0.224093
-4.957826	0.229658
-4.953899	0.234436
-4.949972	0.238353
-4.946045	0.241402
-4.942118	0.243639
-4.938191	0.245174
-4.934264	0.246154
-4.930337	0.246744
-4.926410	0.247109
-4.922483	0.247404
-4.918556	0.247763
-4.914629	0.248301
-4.910702	0.249111
-4.906775	0.250272
-4.902848	0.251850
-4.898921	0.253908
-4.894994	0.256510
-4.891067	0.259733
-4.887140	0.263671
-4.883213	0.268433
-4.879286	0.274143
-4.875359	0.280929
-4.871432	0.288912
-4.867505	0.298189
-4.863578	0.308823
-4.859651	0.320828
-4.855724	0.334152
-4.851797	0.348664
-4.847870	0.364144
-4.843943	0.380262
-4.840016	0.396579
-4.836089	0.412543
-4.832162	0.427498
-4.828235	0.440721
