-8.421432	0.001670
-8.417505	0.001674
-8.413578	0.001678
-8.409651	0.001682
-8.405724	0.001687
-8.401797	0.001691
-8.397870	0.001696
-8.393943	0.001700
-8.390016	0.001704
-8.386089	0.001708
-8.382162	0.001711
-8.378235	0.001714
-8.374308	0.001717
-8.370381	0.001719
-8.366454	0.001721
-8.362527	0.001722
-8.358600	0.001723
-8.354673	0.001724
-8.350746	0.001724
-8.346819	0.001724
-8.342892	0.001725
-8.338965	0.001725
-8.335038	0.001725
-8.331111	0.001726
-8.327184	0.001726
-8.323257	0.001727
-8.319330	0.001727
-8.315403	0.001728
-8.311476	0.001729
-8.307549	0.001731
-8.303622	0.001732
-8.299695	0.001734
-8.295768	0.001736
-8.291841	0.001738
-8.287914	0.001741
-8.283987	0.001743
-8.280060	0.001746
-8.276133	0.001750
-8.272206	0.001753
-8.268279	0.001757
-8.264352	0.001761
-8.260425	0.001765
-8.256498	0.001770
-8.252571	0.001775
-8.248644	0.001780
-8.244717	0.001785
-8.240790	0.001791
-8.236863	0.001796
-8.232936	0.001802
-8.229009	0.001808
-8.225082	0.001814
-8.221155	0.001819
-8.217228	0.001824
-8.213301	0.001828
-8.209374	0.001832
-8.205447	0.001835
-8.201520	0.001837
-8.197593	0.001839
-8.193666	0.001840
-8.189739	0.001840
-8.185812	0.001840
-8.181885	0.001840
-8.177958	0.001840
-8.174031	0.001839
-8.170104	0.001839
-8.166177	0.001838
-8.162250	0.001838
-8.158323	0.001838
-8.154396	0.001838
-8.150469	0.001838
-8.146542	0.001839
-8.142615	0.001840
-8.138688	0.001841
-8.134761	0.001842
-8.130834	0.001844
-8.126907	0.001845
-8.122981	0.001847
-8.119054	0.001850
-8.115127	0.001852
-8.111200	0.001855
-8.107273	0.001859
-8.103346	0.001862
-8.099419	0.001866
-8.095492	0.001871
-8.091565	0.001876
-8.087638	0.001881
-8.083711	0.001886
-8.079784	0.001892
-8.075857	0.001898
-8.071930	0.001905
-8.068003	0.001911
-8.064076	0.001918
-8.060149	0.001925
-8.056222	0.001933
-8.052295	0.001940
-8.048368	0.001946
-8.044441	0.001953
-8.040514	0.001958
-8.036587	0.001963
-8.032660	0.001967
-8.028733	0.001970
-8.024806	0.001973
-8.020879	0.001975
-8.016952	0.001976
-8.013025	0.001976
-8.009098	0.001976
-8.005171	0.001976
-8.001244	0.001975
-7.997317	0.001974
-7.993390	0.001974
-7.989463	0.001973
-7.985536	0.001973
-7.981609	0.001972
-7.977682	0.001973
-7.973755	0.001973
-7.969828	0.001973
-7.965901	0.001974
-7.961974	0.001976
-7.958047	0.001977
-7.954120	0.001979
-7.950193	0.001981
-7.946266	0.001984
-7.942339	0.001987
-7.938412	0.001991
-7.934485	0.001995
-7.930558	0.001999
-7.926631	0.002004
-7.922704	0.002010
-7.918777	0.002015
-7.914850	0.002022
-7.910923	0.002029
-7.906996	0.002036
-7.903069	0.002044
-7.899142	0.002053
-7.895215	0.002062
-7.891288	0.002071
-7.887361	0.002080
-7.883434	0.002089
-7.879507	0.002098
-7.875580	0.002106
-7.871653	0.002114
-7.867726	0.002120
-7.863799	0.002126
-7.859872	0.002131
-7.855945	0.002134
-7.852018	0.002136
-7.848091	0.002138
-7.844164	0.002138
-7.840237	0.002137
-7.836310	0.002136
-7.832383	0.002135
-7.828456	0.002133
-7.824529	0.002131
-7.820602	0.002129
-7.816675	0.002128
-7.812748	0.002126
-7.808821	0.002125
-7.804894	0.002125
-7.800967	0.002124
-7.797040	0.002124
-7.793113	0.002125
-7.789186	0.002126
-7.785259	0.002127
-7.781332	0.002129
-7.777405	0.002132
-7.773478	0.002135
-7.769551	0.002139
-7.765624	0.002144
-7.761697	0.002149
-7.757770	0.002155
-7.753843	0.002161
-7.749916	0.002168
-7.745989	0.002176
-7.742062	0.002184
-7.738135	0.002193
-7.734208	0.002203
-7.730281	0.002213
-7.726354	0.002224
-7.722427	0.002235
-7.718500	0.002247
-7.714573	0.002258
-7.710646	0.002269
-7.706719	0.002280
-7.702792	0.002290
-7.698865	0.002299
-7.694939	0.002307
-7.691012	0.002313
-7.687085	0.002318
-7.683158	0.002322
-7.679231	0.002324
-7.675304	0.002324
-7.671377	0.002324
-7.667450	0.002322
-7.663523	0.002320
-7.659596	0.002317
-7.655669	0.002314
-7.651742	0.002311
-7.647815	0.002308
-7.643888	0.002306
-7.639961	0.002304
-7.636034	0.002302
-7.632107	0.002301
-7.628180	0.002300
-7.624253	0.002300
-7.620326	0.002301
-7.616399	0.002302
-7.612472	0.002304
-7.608545	0.002307
-7.604618	0.002311
-7.600691	0.002315
-7.596764	0.002320
-7.592837	0.002326
-7.588910	0.002333
-7.584983	0.002341
-7.581056	0.002349
-7.577129	0.002359
-7.573202	0.002369
-7.569275	0.002380
-7.565348	0.002392
-7.561421	0.002405
-7.557494	0.002418
-7.553567	0.002432
-7.549640	0.002446
-7.545713	0.002460
-7.541786	0.002475
-7.537859	0.002488
-7.533932	0.002501
-7.530005	0.002514
-7.526078	0.002524
-7.522151	0.002534
-7.518224	0.002541
-7.514297	0.002546
-7.510370	0.002550
-7.506443	0.002551
-7.502516	0.002550
-7.498589	0.002548
-7.494662	0.002544
-7.490735	0.002540
-7.486808	0.002535
-7.482881	0.002530
-7.478954	0.002525
-7.475027	0.002520
-7.471100	0.002517
-7.467173	0.002513
-7.463246	0.002511
-7.459319	0.002509
-7.455392	0.002508
-7.451465	0.002508
-7.447538	0.002509
-7.443611	0.002511
-7.439684	0.002515
-7.435757	0.002519
-7.431830	0.002524
-7.427903	0.002531
-7.423976	0.002538
-7.420049	0.002547
-7.416122	0.002557
-7.412195	0.002568
-7.408268	0.002580
-7.404341	0.002594
-7.400414	0.002609
-7.396487	0.002625
-7.392560	0.002642
-7.388633	0.002660
-7.384706	0.002679
-7.380779	0.002699
-7.376852	0.002718
-7.372925	0.002737
-7.368998	0.002755
-7.365071	0.002771
-7.361144	0.002785
-7.357217	0.002796
-7.353290	0.002805
-7.349363	0.002811
-7.345436	0.002814
-7.341509	0.002814
-7.337582	0.002813
-7.333655	0.002809
-7.329728	0.002804
-7.325801	0.002798
-7.321874	0.002792
-7.317947	0.002785
-7.314020	0.002779
-7.310093	0.002773
-7.306166	0.002768
-7.302239	0.002764
-7.298312	0.002760
-7.294385	0.002757
-7.290458	0.002755
-7.286531	0.002754
-7.282604	0.002754
-7.278677	0.002755
-7.274750	0.002757
-7.270823	0.002760
-7.266897	0.002765
-7.262970	0.002771
-7.259043	0.002778
-7.255116	0.002786
-7.251189	0.002797
-7.247262	0.002809
-7.243335	0.002822
-7.239408	0.002838
-7.235481	0.002856
-7.231554	0.002875
-7.227627	0.002897
-7.223700	0.002922
-7.219773	0.002948
-7.215846	0.002976
-7.211919	0.003006
-7.207992	0.003037
-7.204065	0.003069
-7.200138	0.003100
-7.196211	0.003130
-7.192284	0.003157
-7.188357	0.003181
-7.184430	0.003200
-7.180503	0.003214
-7.176576	0.003223
-7.172649	0.003225
-7.168722	0.003223
-7.164795	0.003216
-7.160868	0.003206
-7.156941	0.003194
-7.153014	0.003181
-7.149087	0.003167
-7.145160	0.003153
-7.141233	0.003140
-7.137306	0.003128
-7.133379	0.003118
-7.129452	0.003108
-7.125525	0.003101
-7.121598	0.003095
-7.117671	0.003091
-7.113744	0.003089
-7.109817	0.003089
-7.105890	0.003091
-7.101963	0.003095
-7.098036	0.003101
-7.094109	0.003109
-7.090182	0.003119
-7.086255	0.003132
-7.082328	0.003147
-7.078401	0.003164
-7.074474	0.003184
-7.070547	0.003207
-7.066620	0.003232
-7.062693	0.003260
-7.058766	0.003290
-7.054839	0.003321
-7.050912	0.003354
-7.046985	0.003388
-7.043058	0.003420
-7.039131	0.003451
-7.035204	0.003478
-7.031277	0.003502
-7.027350	0.003520
-7.023423	0.003533
-7.019496	0.003540
-7.015569	0.003541
-7.011642	0.003538
-7.007715	0.003530
-7.003788	0.003520
-6.999861	0.003507
-6.995934	0.003494
-6.992007	0.003480
-6.988080	0.003467
-6.984153	0.003455
-6.980226	0.003444
-6.976299	0.003435
-6.972372	0.003427
-6.968445	0.003421
-6.964518	0.003416
-6.960591	0.003412
-6.956664	0.003409
-6.952737	0.003408
-6.948810	0.003408
-6.944883	0.003409
-6.940956	0.003412
-6.937029	0.003417
-6.933102	0.003423
-6.929175	0.003432
-6.925248	0.003443
-6.921321	0.003457
-6.917394	0.003474
-6.913467	0.003494
-6.909540	0.003518
-6.905613	0.003544
-6.901686	0.003573
-6.897759	0.003606
-6.893832	0.003640
-6.889905	0.003677
-6.885978	0.003714
-6.882051	0.003751
-6.878124	0.003787
-6.874197	0.003821
-6.870270	0.003852
-6.866343	0.003878
-6.862416	0.003898
-6.858489	0.003914
-6.854562	0.003923
-6.850635	0.003926
-6.846708	0.003924
-6.842781	0.003918
-6.838855	0.003908
-6.834928	0.003896
-6.831001	0.003884
-6.827074	0.003871
-6.823147	0.003859
-6.819220	0.003849
-6.815293	0.003840
-6.811366	0.003833
-6.807439	0.003828
-6.803512	0.003824
-6.799585	0.003821
-6.795658	0.003820
-6.791731	0.003819
-6.787804	0.003820
-6.783877	0.003821
-6.779950	0.003824
-6.776023	0.003829
-6.772096	0.003836
-6.768169	0.003845
-6.764242	0.003856
-6.760315	0.003871
-6.756388	0.003890
-6.752461	0.003912
-6.748534	0.003938
-6.744607	0.003968
-6.740680	0.004003
-6.736753	0.004041
-6.732826	0.004084
-6.728899	0.004130
-6.724972	0.004179
-6.721045	0.004229
-6.717118	0.004281
-6.713191	0.004331
-6.709264	0.004380
-6.705337	0.004425
-6.701410	0.004466
-6.697483	0.004501
-6.693556	0.004529
-6.689629	0.004550
-6.685702	0.004564
-6.681775	0.004572
-6.677848	0.004574
-6.673921	0.004571
-6.669994	0.004566
-6.666067	0.004558
-6.662140	0.004549
-6.658213	0.004540
-6.654286	0.004532
-6.650359	0.004524
-6.646432	0.004516
-6.642505	0.004509
-6.638578	0.004502
-6.634651	0.004495
-6.630724	0.004489
-6.626797	0.004483
-6.622870	0.004478
-6.618943	0.004475
-6.615016	0.004474
-6.611089	0.004475
-6.607162	0.004479
-6.603235	0.004487
-6.599308	0.004500
-6.595381	0.004517
-6.591454	0.004540
-6.587527	0.004568
-6.583600	0.004602
-6.579673	0.004643
-6.575746	0.004689
-6.571819	0.004741
-6.567892	0.004797
-6.563965	0.004858
-6.560038	0.004921
-6.556111	0.004985
-6.552184	0.005050
-6.548257	0.005111
-6.544330	0.005170
-6.540403	0.005222
-6.536476	0.005269
-6.532549	0.005308
-6.528622	0.005340
-6.524695	0.005364
-6.520768	0.005381
-6.516841	0.005392
-6.512914	0.005397
-6.508987	0.005398
-6.505060	0.005396
-6.501133	0.005390
-6.497206	0.005383
-6.493279	0.005374
-6.489352	0.005363
-6.485425	0.005350
-6.481498	0.005336
-6.477571	0.005321
-6.473644	0.005306
-6.469717	0.005291
-6.465790	0.005277
-6.461863	0.005265
-6.457936	0.005256
-6.454009	0.005251
-6.450082	0.005250
-6.446155	0.005256
-6.442228	0.005268
-6.438301	0.005288
-6.434374	0.005315
-6.430447	0.005352
-6.426520	0.005398
-6.422593	0.005453
-6.418666	0.005518
-6.414739	0.005592
-6.410813	0.005675
-6.406886	0.005766
-6.402959	0.005863
-6.399032	0.005965
-6.395105	0.006070
-6.391178	0.006174
-6.387251	0.006273
-6.383324	0.006366
-6.379397	0.006448
-6.375470	0.006517
-6.371543	0.006572
-6.367616	0.006611
-6.363689	0.006637
-6.359762	0.006649
-6.355835	0.006651
-6.351908	0.006643
-6.347981	0.006629
-6.344054	0.006608
-6.340127	0.006583
-6.336200	0.006555
-6.332273	0.006523
-6.328346	0.006489
-6.324419	0.006454
-6.320492	0.006417
-6.316565	0.006382
-6.312638	0.006347
-6.308711	0.006316
-6.304784	0.006289
-6.300857	0.006267
-6.296930	0.006251
-6.293003	0.006243
-6.289076	0.006244
-6.285149	0.006255
-6.281222	0.006277
-6.277295	0.006311
-6.273368	0.006356
-6.269441	0.006414
-6.265514	0.006484
-6.261587	0.006566
-6.257660	0.006660
-6.253733	0.006764
-6.249806	0.006877
-6.245879	0.006997
-6.241952	0.007121
-6.238025	0.007245
-6.234098	0.007367
-6.230171	0.007483
-6.226244	0.007590
-6.222317	0.007686
-6.218390	0.007770
-6.214463	0.007841
-6.210536	0.007901
-6.206609	0.007951
-6.202682	0.007993
-6.198755	0.008028
-6.194828	0.008057
-6.190901	0.008079
-6.186974	0.008096
-6.183047	0.008107
-6.179120	0.008110
-6.175193	0.008106
-6.171266	0.008093
-6.167339	0.008072
-6.163412	0.008045
-6.159485	0.008011
-6.155558	0.007975
-6.151631	0.007937
-6.147704	0.007901
-6.143777	0.007870
-6.139850	0.007846
-6.135923	0.007833
-6.131996	0.007831
-6.128069	0.007844
-6.124142	0.007873
-6.120215	0.007919
-6.116288	0.007984
-6.112361	0.008069
-6.108434	0.008172
-6.104507	0.008296
-6.100580	0.008439
-6.096653	0.008599
-6.092726	0.008777
-6.088799	0.008968
-6.084872	0.009171
-6.080945	0.009382
-6.077018	0.009597
-6.073091	0.009810
-6.069164	0.010018
-6.065237	0.010216
-6.061310	0.010400
-6.057383	0.010565
-6.053456	0.010707
-6.049529	0.010823
-6.045602	0.010910
-6.041675	0.010964
-6.037748	0.010986
-6.033821	0.010974
-6.029894	0.010931
-6.025967	0.010861
-6.022040	0.010768
-6.018113	0.010658
-6.014186	0.010539
-6.010259	0.010415
-6.006332	0.010293
-6.002405	0.010176
-5.998478	0.010069
-5.994551	0.009974
-5.990624	0.009894
-5.986698	0.009831
-5.982771	0.009787
-5.978844	0.009764
-5.974917	0.009763
-5.970990	0.009787
-5.967063	0.009837
-5.963136	0.009914
-5.959209	0.010019
-5.955282	0.010153
-5.951355	0.010316
-5.947428	0.010507
-5.943501	0.010726
-5.939574	0.010971
-5.935647	0.011239
-5.931720	0.011527
-5.927793	0.011829
-5.923866	0.012141
-5.919939	0.012453
-5.916012	0.012757
-5.912085	0.013044
-5.908158	0.013301
-5.904231	0.013519
-5.900304	0.013687
-5.896377	0.013797
-5.892450	0.013845
-5.888523	0.013831
-5.884596	0.013760
-5.880669	0.013641
-5.876742	0.013484
-5.872815	0.013303
-5.868888	0.013109
-5.864961	0.012913
-5.861034	0.012722
-5.857107	0.012543
-5.853180	0.012379
-5.849253	0.012232
-5.845326	0.012104
-5.841399	0.011996
-5.837472	0.011910
-5.833545	0.011846
-5.829618	0.011807
-5.825691	0.011796
-5.821764	0.011813
-5.817837	0.011863
-5.813910	0.011946
-5.809983	0.012064
-5.806056	0.012219
-5.802129	0.012412
-5.798202	0.012641
-5.794275	0.012907
-5.790348	0.013208
-5.786421	0.013539
-5.782494	0.013895
-5.778567	0.014268
-5.774640	0.014648
-5.770713	0.015022
-5.766786	0.015376
-5.762859	0.015694
-5.758932	0.015961
-5.755005	0.016164
-5.751078	0.016295
-5.747151	0.016350
-5.743224	0.016330
-5.739297	0.016242
-5.735370	0.016099
-5.731443	0.015914
-5.727516	0.015701
-5.723589	0.015473
-5.719662	0.015242
-5.715735	0.015017
-5.711808	0.014804
-5.707881	0.014609
-5.703954	0.014433
-5.700027	0.014281
-5.696100	0.014155
-5.692173	0.014058
-5.688246	0.013993
-5.684319	0.013961
-5.680392	0.013967
-5.676465	0.014013
-5.672538	0.014101
-5.668611	0.014234
-5.664684	0.014413
-5.660757	0.014641
-5.656830	0.014920
-5.652903	0.015250
-5.648976	0.015633
-5.645049	0.016069
-5.641122	0.016558
-5.637195	0.017097
-5.633268	0.017683
-5.629341	0.018308
-5.625414	0.018963
-5.621487	0.019635
-5.617560	0.020307
-5.613633	0.020961
-5.609706	0.021575
-5.605779	0.022128
-5.601852	0.022599
-5.597925	0.022971
-5.593998	0.023232
-5.590071	0.023376
-5.586144	0.023405
-5.582217	0.023327
-5.578290	0.023154
-5.574363	0.022906
-5.570436	0.022600
-5.566509	0.022256
-5.562582	0.021891
-5.558656	0.021517
-5.554729	0.021145
-5.550802	0.020784
-5.546875	0.020440
-5.542948	0.020119
-5.539021	0.019828
-5.535094	0.019573
-5.531167	0.019361
-5.527240	0.019197
-5.523313	0.019089
-5.519386	0.019040
-5.515459	0.019054
-5.511532	0.019135
-5.507605	0.019283
-5.503678	0.019498
-5.499751	0.019779
-5.495824	0.020120
-5.491897	0.020515
-5.487970	0.020956
-5.484043	0.021428
-5.480116	0.021917
-5.476189	0.022403
-5.472262	0.022865
-5.468335	0.023283
-5.464408	0.023636
-5.460481	0.023911
-5.456554	0.024096
-5.452627	0.024189
-5.448700	0.024194
-5.444773	0.024120
-5.440846	0.023982
-5.436919	0.023795
-5.432992	0.023576
-5.429065	0.023340
-5.425138	0.023099
-5.421211	0.022862
-5.417284	0.022634
-5.413357	0.022417
-5.409430	0.022214
-5.405503	0.022027
-5.401576	0.021859
-5.397649	0.021716
-5.393722	0.021603
-5.389795	0.021528
-5.385868	0.021500
-5.381941	0.021527
-5.378014	0.021616
-5.374087	0.021774
-5.370160	0.022006
-5.366233	0.022318
-5.362306	0.022713
-5.358379	0.023193
-5.354452	0.023761
-5.350525	0.024414
-5.346598	0.025151
-5.342671	0.025966
-5.338744	0.026849
-5.334817	0.027786
-5.330890	0.028757
-5.326963	0.029739
-5.323036	0.030703
-5.319109	0.031618
-5.315182	0.032455
-5.311255	0.033185
-5.307328	0.033786
-5.303401	0.034246
-5.299474	0.034557
-5.295547	0.034723
-5.291620	0.034748
-5.287693	0.034645
-5.283766	0.034427
-5.279839	0.034108
-5.275912	0.033706
-5.271985	0.033241
-5.268058	0.032734
-5.264131	0.032209
-5.260204	0.031690
-5.256277	0.031203
-5.252350	0.030770
-5.248423	0.030410
-5.244496	0.030140
-5.240569	0.029973
-5.236642	0.029918
-5.232715	0.029980
-5.228788	0.030160
-5.224861	0.030458
-5.220934	0.030868
-5.217007	0.031381
-5.213080	0.031982
-5.209153	0.032652
-5.205226	0.033367
-5.201299	0.034096
-5.197372	0.034808
-5.193445	0.035467
-5.189518	0.036042
-5.185591	0.036504
-5.181664	0.036833
-5.177737	0.037016
-5.173810	0.037053
-5.169883	0.036950
-5.165956	0.036719
-5.162029	0.036381
-5.158102	0.035954
-5.154175	0.035459
-5.150248	0.034915
-5.146321	0.034337
-5.142394	0.033739
-5.138467	0.033134
-5.134540	0.032534
-5.130614	0.031953
-5.126687	0.031405
-5.122760	0.030903
-5.118833	0.030462
-5.114906	0.030095
-5.110979	0.029811
-5.107052	0.029621
-5.103125	0.029531
-5.099198	0.029548
-5.095271	0.029677
-5.091344	0.029920
-5.087417	0.030282
-5.083490	0.030764
-5.079563	0.031369
-5.075636	0.032096
-5.071709	0.032946
-5.067782	0.033914
-5.063855	0.034994
-5.059928	0.036175
-5.056001	0.037439
-5.052074	0.038765
-5.048147	0.040121
-5.044220	0.041473
-5.040293	0.042779
-5.036366	0.043995
-5.032439	0.045078
-5.028512	0.045986
-5.024585	0.046684
-5.020658	0.047148
-5.016731	0.047363
-5.012804	0.047329
-5.008877	0.047059
-5.004950	0.046578
-5.001023	0.045923
-4.997096	0.045139
-4.993169	0.044273
-4.989242	0.043374
-4.985315	0.042488
-4.981388	0.041656
-4.977461	0.040911
-4.973534	0.040280
-4.969607	0.039784
-4.965680	0.039439
-4.961753	0.039254
-4.957826	0.039237
-4.953899	0.039393
-4.949972	0.039726
-4.946045	0.040237
-4.942118	0.040927
-4.938191	0.041793
-4.934264	0.042830
-4.930337	0.044030
-4.926410	0.045378
-4.922483	0.046852
-4.918556	0.048424
-4.914629	0.050054
-4.910702	0.051694
-4.906775	0.053285
-4.902848	0.054763
-4.898921	0.056061
-4.894994	0.057114
-4.891067	0.057864
-4.887140	0.058270
-4.883213	0.058313
-4.879286	0.057994
-4.875359	0.057344
-4.871432	0.056413
-4.867505	0.055264
-4.863578	0.053971
-4.859651	0.052607
-4.855724	0.051238
-4.851797	0.049921
-4.847870	0.048701
-4.843943	0.047614
-4.840016	0.046684
-4.836089	0.045929
-4.832162	0.045359
-4.828235	0.044981
